Frequency [Hz]	S(f)
49606,934	1,3e-07
49610,594	1,3e-07
49614,258	1,27e-07
49617,922	1,28e-07
49621,582	1,32e-07
49625,242	1,37e-07
49628,906	1,42e-07
49632,570	1,41e-07
49636,230	1,43e-07
49639,891	1,52e-07
49643,555	1,7e-07
49647,219	2,04e-07
49650,879	3,61e-07
49654,539	8,04e-07
49658,203	1,13e-06
49661,867	8,84e-07
49665,527	5,33e-07
49669,188	3,84e-07
49672,852	2,65e-07
49676,516	1,94e-07
49680,176	1,72e-07
49683,836	1,58e-07
49687,500	1,52e-07
49691,164	1,48e-07
49694,824	1,43e-07
49698,484	1,37e-07
49702,148	1,35e-07
49705,813	1,39e-07
49709,473	1,38e-07
49713,133	1,33e-07
49716,797	1,3e-07
49720,461	1,31e-07
49724,121	1,31e-07
49727,781	1,3e-07
49731,445	1,29e-07
49735,109	1,31e-07
49738,770	1,44e-07
49742,430	1,67e-07
49746,094	1,91e-07
49749,758	2,08e-07
49753,418	1,99e-07
49757,078	1,66e-07
49760,742	1,39e-07
49764,406	1,27e-07
49768,066	1,23e-07
49771,727	1,22e-07
49775,391	1,23e-07
49779,055	1,24e-07
49782,715	1,25e-07
49786,375	1,27e-07
49790,039	1,27e-07
49793,703	1,28e-07
49797,363	1,32e-07
49801,023	1,35e-07
49804,688	1,32e-07
49808,352	1,28e-07
49812,012	1,26e-07
49815,672	1,23e-07
49819,336	1,26e-07
49823,000	1,38e-07
49826,660	1,49e-07
49830,320	1,43e-07
49833,984	1,3e-07
49837,648	1,24e-07
49841,309	1,23e-07
49844,969	1,21e-07
49848,633	1,18e-07
49852,297	1,17e-07
49855,957	1,2e-07
49859,617	1,23e-07
49863,281	1,26e-07
49866,945	1,28e-07
49870,605	1,27e-07
49874,266	1,21e-07
49877,930	1,18e-07
49881,594	1,19e-07
49885,254	1,2e-07
49888,914	1,24e-07
49892,578	1,29e-07
49896,242	1,31e-07
49899,902	1,29e-07
49903,563	1,26e-07
49907,227	1,27e-07
49910,891	1,28e-07
49914,551	1,29e-07
49918,211	1,31e-07
49921,875	1,33e-07
49925,539	1,31e-07
49929,199	1,27e-07
49932,859	1,28e-07
49936,523	1,34e-07
49940,188	1,44e-07
49943,848	1,7e-07
49947,508	2,4e-07
49951,172	3,77e-07
49954,836	5,94e-07
49958,496	8,91e-07
49962,156	1,25e-06
49965,820	1,66e-06
49969,484	2e-06
49973,145	2,11e-06
49976,805	1,97e-06
49980,469	1,65e-06
49984,133	1,24e-06
49987,793	8,24e-07
49991,453	4,92e-07
49995,117	2,8e-07
49998,781	1,78e-07
50002,441	1,44e-07
50006,102	1,35e-07
50009,766	1,33e-07
50013,430	1,35e-07
50017,090	1,47e-07
50020,750	1,8e-07
50024,414	2,33e-07
50028,078	2,92e-07
50031,738	3,37e-07
50035,398	3,55e-07
50039,063	3,48e-07
50042,727	3,31e-07
50046,387	3,13e-07
50050,047	2,89e-07
50053,711	2,6e-07
50057,375	2,3e-07
50061,035	1,97e-07
50064,695	1,63e-07
50068,359	1,38e-07
50072,023	1,27e-07
50075,684	1,23e-07
50079,344	1,21e-07
50083,008	1,22e-07
50086,672	1,23e-07
50090,332	1,23e-07
50093,992	1,21e-07
50097,656	1,19e-07
50101,320	1,18e-07
50104,980	1,18e-07
50108,641	1,18e-07
50112,305	1,17e-07
50115,969	1,18e-07
50119,629	1,2e-07
50123,289	1,21e-07
50126,953	1,2e-07
50130,617	1,21e-07
50134,277	1,22e-07
50137,938	1,23e-07
50141,602	1,26e-07
50145,266	1,27e-07
50148,926	1,25e-07
50152,586	1,24e-07
50156,250	1,22e-07
50159,914	1,19e-07
50163,574	1,17e-07
50167,234	1,17e-07
50170,898	1,18e-07
50174,563	1,22e-07
50178,223	1,23e-07
50181,883	1,2e-07
50185,547	1,17e-07
50189,211	1,17e-07
50192,871	1,16e-07
50196,531	1,15e-07
50200,195	1,14e-07
50203,859	1,15e-07
50207,520	1,17e-07
50211,180	1,17e-07
50214,844	1,15e-07
50218,508	1,13e-07
50222,168	1,12e-07
50225,828	1,11e-07
50229,492	1,11e-07
50233,156	1,13e-07
50236,816	1,18e-07
50240,477	1,23e-07
50244,141	1,28e-07
50247,805	1,29e-07
50251,465	1,24e-07
50255,125	1,18e-07
50258,789	1,18e-07
50262,453	1,2e-07
50266,113	1,2e-07
50269,773	1,18e-07
50273,438	1,18e-07
50277,102	1,2e-07
50280,762	1,2e-07
50284,422	1,18e-07
50288,086	1,19e-07
50291,750	1,21e-07
50295,410	1,21e-07
50299,070	1,16e-07
50302,734	1,13e-07
50306,398	1,13e-07
50310,059	1,15e-07
50313,719	1,16e-07
50317,383	1,17e-07
50321,047	1,17e-07
50324,707	1,19e-07
50328,367	1,23e-07
50332,031	1,28e-07
50335,695	1,27e-07
50339,355	1,22e-07
50343,016	1,19e-07
50346,680	1,19e-07
50350,344	1,19e-07
50354,004	1,17e-07
50357,664	1,15e-07
50361,328	1,14e-07
50364,992	1,15e-07
50368,652	1,17e-07
50372,313	1,18e-07
50375,977	1,19e-07
50379,641	1,19e-07
50383,301	1,18e-07
50386,961	1,17e-07
50390,625	1,17e-07
50394,289	1,17e-07
50397,949	1,17e-07
50401,609	1,14e-07
50405,273	1,13e-07
50408,938	1,14e-07
50412,598	1,16e-07
50416,258	1,18e-07
50419,922	1,17e-07
50423,586	1,14e-07
50427,246	1,13e-07
50430,906	1,13e-07
50434,570	1,16e-07
50438,234	1,18e-07
50441,895	1,19e-07
50445,555	1,19e-07
50449,219	1,18e-07
50452,883	1,18e-07
50456,543	1,18e-07
50460,203	1,2e-07
50463,867	1,2e-07
50467,531	1,19e-07
50471,191	1,18e-07
50474,852	1,15e-07
50478,516	1,13e-07
50482,180	1,13e-07
50485,840	1,15e-07
50489,500	1,17e-07
50493,164	1,21e-07
50496,828	1,24e-07
50500,488	1,26e-07
50504,148	1,25e-07
50507,813	1,22e-07
50511,477	1,2e-07
50515,137	1,19e-07
50518,797	1,17e-07
50522,461	1,16e-07
50526,125	1,16e-07
50529,785	1,16e-07
50533,445	1,12e-07
50537,109	1,09e-07
50540,773	1,12e-07
50544,434	1,15e-07
50548,094	1,16e-07
50551,758	1,16e-07
50555,422	1,15e-07
50559,082	1,15e-07
50562,742	1,17e-07
50566,406	1,18e-07
50570,070	1,16e-07
50573,730	1,13e-07
50577,391	1,14e-07
50581,055	1,14e-07
50584,719	1,15e-07
50588,379	1,17e-07
50592,039	1,18e-07
50595,703	1,17e-07
50599,367	1,16e-07
50603,027	1,15e-07
50606,688	1,16e-07
50610,352	1,18e-07
50614,016	1,2e-07
50617,676	1,19e-07
50621,336	1,17e-07
50625,000	1,16e-07
50628,664	1,16e-07
50632,324	1,17e-07
50635,984	1,18e-07
50639,648	1,17e-07
50643,313	1,16e-07
50646,973	1,14e-07
50650,633	1,12e-07
50654,297	1,12e-07
50657,961	1,13e-07
50661,621	1,15e-07
50665,281	1,16e-07
50668,945	1,16e-07
50672,609	1,17e-07
50676,270	1,18e-07
50679,930	1,19e-07
50683,594	1,2e-07
50687,258	1,21e-07
50690,918	1,2e-07
50694,578	1,19e-07
50698,242	1,19e-07
50701,906	1,18e-07
50705,566	1,18e-07
50709,227	1,2e-07
50712,891	1,22e-07
50716,555	1,23e-07
50720,215	1,21e-07
50723,875	1,17e-07
50727,539	1,18e-07
50731,203	1,2e-07
50734,863	1,19e-07
50738,523	1,18e-07
50742,188	1,2e-07
50745,852	1,2e-07
50749,512	1,18e-07
50753,172	1,17e-07
50756,836	1,17e-07
50760,500	1,16e-07
50764,160	1,16e-07
50767,820	1,17e-07
50771,484	1,18e-07
50775,148	1,16e-07
50778,809	1,16e-07
50782,469	1,18e-07
50786,133	1,19e-07
50789,797	1,19e-07
50793,457	1,17e-07
50797,117	1,16e-07
50800,781	1,14e-07
50804,445	1,13e-07
50808,105	1,15e-07
50811,766	1,14e-07
50815,430	1,14e-07
50819,094	1,17e-07
50822,754	1,19e-07
50826,414	1,18e-07
50830,078	1,18e-07
50833,742	1,17e-07
50837,402	1,17e-07
50841,063	1,2e-07
50844,727	1,23e-07
50848,391	1,24e-07
50852,051	1,26e-07
50855,711	1,25e-07
50859,375	1,22e-07
50863,039	1,21e-07
50866,699	1,24e-07
50870,359	1,27e-07
50874,023	1,28e-07
50877,688	1,29e-07
50881,348	1,28e-07
50885,008	1,26e-07
50888,672	1,24e-07
50892,336	1,25e-07
50895,996	1,26e-07
50899,656	1,26e-07
50903,320	1,24e-07
50906,984	1,23e-07
50910,645	1,24e-07
50914,305	1,27e-07
50917,969	1,27e-07
50921,633	1,24e-07
50925,293	1,23e-07
50928,953	1,22e-07
50932,617	1,22e-07
50936,281	1,21e-07
50939,941	1,18e-07
50943,602	1,14e-07
50947,266	1,12e-07
50950,930	1,13e-07
50954,590	1,17e-07
50958,250	1,18e-07
50961,914	1,17e-07
50965,578	1,18e-07
50969,238	1,18e-07
50972,898	1,16e-07
50976,563	1,14e-07
50980,227	1,13e-07
50983,887	1,14e-07
50987,547	1,15e-07
50991,211	1,15e-07
50994,875	1,15e-07
50998,535	1,15e-07
51002,195	1,15e-07
51005,859	1,15e-07
51009,523	1,15e-07
51013,184	1,15e-07
51016,844	1,15e-07
51020,508	1,13e-07
51024,172	1,13e-07
51027,832	1,15e-07
51031,492	1,17e-07
51035,156	1,18e-07
51038,820	1,18e-07
51042,480	1,18e-07
51046,141	1,18e-07
51049,805	1,17e-07
51053,469	1,17e-07
51057,129	1,18e-07
51060,789	1,17e-07
51064,453	1,15e-07
51068,117	1,14e-07
51071,777	1,16e-07
51075,438	1,18e-07
51079,102	1,14e-07
51082,766	1,1e-07
51086,426	1,1e-07
51090,086	1,13e-07
51093,750	1,14e-07
51097,414	1,13e-07
51101,074	1,14e-07
51104,734	1,17e-07
51108,398	1,19e-07
51112,063	1,2e-07
51115,723	1,21e-07
51119,383	1,18e-07
51123,047	1,15e-07
51126,711	1,15e-07
51130,371	1,15e-07
51134,031	1,13e-07
51137,695	1,11e-07
51141,359	1,12e-07
51145,020	1,13e-07
51148,680	1,13e-07
51152,344	1,12e-07
51156,008	1,13e-07
51159,668	1,14e-07
51163,328	1,16e-07
51166,992	1,19e-07
51170,656	1,2e-07
51174,316	1,2e-07
51177,977	1,2e-07
51181,641	1,21e-07
51185,305	1,2e-07
51188,965	1,17e-07
51192,625	1,16e-07
51196,289	1,18e-07
51199,953	1,19e-07
51203,613	1,19e-07
51207,273	1,21e-07
51210,938	1,23e-07
51214,602	1,26e-07
51218,262	1,25e-07
51221,922	1,22e-07
51225,586	1,2e-07
51229,250	1,19e-07
51232,910	1,19e-07
51236,570	1,18e-07
51240,234	1,16e-07
51243,898	1,15e-07
51247,559	1,16e-07
51251,219	1,17e-07
51254,883	1,17e-07
51258,547	1,15e-07
51262,207	1,13e-07
51265,867	1,14e-07
51269,531	1,16e-07
51273,195	1,16e-07
51276,855	1,15e-07
51280,516	1,15e-07
51284,180	1,16e-07
51287,844	1,19e-07
51291,504	1,21e-07
51295,164	1,2e-07
51298,828	1,19e-07
51302,492	1,16e-07
51306,152	1,15e-07
51309,813	1,14e-07
51313,477	1,14e-07
51317,141	1,14e-07
51320,801	1,16e-07
51324,461	1,16e-07
51328,125	1,16e-07
51331,789	1,15e-07
51335,449	1,14e-07
51339,109	1,14e-07
51342,773	1,16e-07
51346,438	1,19e-07
51350,098	1,23e-07
51353,758	1,28e-07
51357,422	1,35e-07
51361,086	1,46e-07
51364,746	1,73e-07
51368,406	2,64e-07
51372,070	3,53e-07
51375,734	3,32e-07
51379,395	2,91e-07
51383,055	2,68e-07
51386,719	2,04e-07
51390,383	1,51e-07
51394,043	1,34e-07
51397,703	1,28e-07
51401,367	1,27e-07
51405,031	1,26e-07
51408,691	1,24e-07
51412,352	1,2e-07
51416,016	1,17e-07
51419,680	1,19e-07
51423,340	1,2e-07
51427,000	1,17e-07
51430,664	1,14e-07
51434,328	1,16e-07
51437,988	1,21e-07
51441,648	1,23e-07
51445,313	1,24e-07
51448,977	1,27e-07
51452,637	1,34e-07
51456,297	1,37e-07
51459,961	1,32e-07
51463,625	1,27e-07
51467,285	1,27e-07
51470,945	1,28e-07
51474,609	1,3e-07
51478,273	1,31e-07
51481,934	1,28e-07
51485,594	1,25e-07
51489,258	1,22e-07
51492,922	1,23e-07
51496,582	1,26e-07
51500,242	1,31e-07
51503,906	1,35e-07
51507,570	1,34e-07
51511,230	1,29e-07
51514,891	1,24e-07
51518,555	1,24e-07
51522,219	1,28e-07
51525,879	1,32e-07
51529,539	1,35e-07
51533,203	1,37e-07
51536,867	1,38e-07
51540,527	1,38e-07
51544,188	1,4e-07
51547,852	1,41e-07
51551,516	1,41e-07
51555,176	1,4e-07
51558,836	1,36e-07
51562,500	1,33e-07
51566,164	1,32e-07
51569,824	1,33e-07
51573,484	1,32e-07
51577,148	1,28e-07
51580,813	1,26e-07
51584,473	1,24e-07
51588,133	1,23e-07
51591,797	1,22e-07
51595,461	1,2e-07
51599,121	1,21e-07
51602,781	1,23e-07
51606,445	1,27e-07
51610,109	1,34e-07
51613,770	1,48e-07
51617,430	1,73e-07
51621,094	2,09e-07
51624,758	2,41e-07
51628,418	2,48e-07
51632,078	2,34e-07
51635,742	2,15e-07
51639,406	1,9e-07
51643,066	1,58e-07
51646,727	1,35e-07
51650,391	1,26e-07
51654,055	1,23e-07
51657,715	1,22e-07
51661,375	1,22e-07
51665,039	1,2e-07
51668,703	1,17e-07
51672,363	1,15e-07
51676,023	1,13e-07
51679,688	1,13e-07
51683,352	1,15e-07
51687,012	1,15e-07
51690,672	1,14e-07
51694,336	1,15e-07
51698,000	1,18e-07
51701,660	1,21e-07
51705,320	1,26e-07
51708,984	1,29e-07
51712,648	1,28e-07
51716,309	1,26e-07
51719,969	1,25e-07
51723,633	1,24e-07
51727,297	1,27e-07
51730,957	1,31e-07
51734,617	1,29e-07
51738,281	1,26e-07
51741,945	1,28e-07
51745,605	1,28e-07
51749,266	1,23e-07
51752,930	1,17e-07
51756,594	1,16e-07
51760,254	1,18e-07
51763,914	1,19e-07
51767,578	1,18e-07
51771,242	1,16e-07
51774,902	1,15e-07
51778,563	1,16e-07
51782,227	1,19e-07
51785,891	1,25e-07
51789,551	1,55e-07
51793,211	2,17e-07
51796,875	2,4e-07
51800,539	1,86e-07
51804,199	1,33e-07
51807,859	1,19e-07
51811,523	1,21e-07
51815,188	1,21e-07
51818,848	1,19e-07
51822,508	1,17e-07
51826,172	1,16e-07
51829,836	1,15e-07
51833,496	1,14e-07
51837,156	1,16e-07
51840,820	1,18e-07
51844,484	1,18e-07
51848,145	1,18e-07
51851,805	1,18e-07
51855,469	1,2e-07
51859,133	1,25e-07
51862,793	1,3e-07
51866,453	1,32e-07
51870,117	1,31e-07
51873,781	1,33e-07
51877,441	1,34e-07
51881,102	1,36e-07
51884,766	1,33e-07
51888,430	1,27e-07
51892,090	1,26e-07
51895,750	1,29e-07
51899,414	1,3e-07
51903,078	1,31e-07
51906,738	1,33e-07
51910,398	1,33e-07
51914,063	1,3e-07
51917,727	1,28e-07
51921,387	1,26e-07
51925,047	1,25e-07
51928,711	1,27e-07
51932,375	1,3e-07
51936,035	1,3e-07
51939,695	1,29e-07
51943,359	1,3e-07
51947,023	1,34e-07
51950,684	1,4e-07
51954,344	1,44e-07
51958,008	1,49e-07
51961,672	1,53e-07
51965,332	1,56e-07
51968,992	1,55e-07
51972,656	1,56e-07
51976,320	1,58e-07
51979,980	1,6e-07
51983,641	1,56e-07
51987,305	1,49e-07
51990,969	1,45e-07
51994,629	1,43e-07
51998,289	1,39e-07
52001,953	1,32e-07
52005,617	1,27e-07
52009,277	1,26e-07
52012,938	1,25e-07
52016,602	1,23e-07
52020,266	1,23e-07
52023,926	1,27e-07
52027,586	1,31e-07
52031,250	1,35e-07
52034,914	1,39e-07
52038,574	1,42e-07
52042,234	1,47e-07
52045,898	1,51e-07
52049,563	1,52e-07
52053,223	1,53e-07
52056,883	1,51e-07
52060,547	1,49e-07
52064,211	1,47e-07
52067,871	1,46e-07
52071,531	1,47e-07
52075,195	1,46e-07
52078,859	1,43e-07
52082,520	1,38e-07
52086,180	1,32e-07
52089,844	1,3e-07
52093,508	1,3e-07
52097,168	1,34e-07
52100,828	1,37e-07
52104,492	1,38e-07
52108,156	1,39e-07
52111,816	1,44e-07
52115,477	1,5e-07
52119,141	1,52e-07
52122,805	1,5e-07
52126,465	1,48e-07
52130,125	1,51e-07
52133,789	1,55e-07
52137,453	1,54e-07
52141,113	1,54e-07
52144,773	1,58e-07
52148,438	1,61e-07
52152,102	1,6e-07
52155,762	1,57e-07
52159,422	1,53e-07
52163,086	1,49e-07
52166,750	1,45e-07
52170,410	1,42e-07
52174,070	1,38e-07
52177,734	1,33e-07
52181,398	1,26e-07
52185,059	1,23e-07
52188,719	1,25e-07
52192,383	1,29e-07
52196,047	1,32e-07
52199,707	1,31e-07
52203,367	1,26e-07
52207,031	1,23e-07
52210,695	1,23e-07
52214,355	1,23e-07
52218,016	1,27e-07
52221,680	1,33e-07
52225,344	1,34e-07
52229,004	1,34e-07
52232,664	1,4e-07
52236,328	1,45e-07
52239,992	1,44e-07
52243,652	1,38e-07
52247,313	1,34e-07
52250,977	1,31e-07
52254,641	1,28e-07
52258,301	1,22e-07
52261,961	1,16e-07
52265,625	1,12e-07
52269,289	1,13e-07
52272,949	1,15e-07
52276,609	1,17e-07
52280,273	1,19e-07
52283,938	1,19e-07
52287,598	1,21e-07
52291,258	1,24e-07
52294,922	1,27e-07
52298,586	1,26e-07
52302,246	1,25e-07
52305,906	1,24e-07
52309,570	1,23e-07
52313,234	1,22e-07
52316,895	1,22e-07
52320,555	1,18e-07
52324,219	1,15e-07
52327,883	1,16e-07
52331,543	1,18e-07
52335,203	1,18e-07
52338,867	1,21e-07
52342,531	1,22e-07
52346,191	1,21e-07
52349,852	1,21e-07
52353,516	1,21e-07
52357,180	1,22e-07
52360,840	1,22e-07
52364,500	1,24e-07
52368,164	1,29e-07
52371,828	1,31e-07
52375,488	1,31e-07
52379,148	1,32e-07
52382,813	1,33e-07
52386,477	1,35e-07
52390,137	1,4e-07
52393,797	1,4e-07
52397,461	1,37e-07
52401,125	1,35e-07
52404,785	1,35e-07
52408,445	1,38e-07
52412,109	1,39e-07
52415,773	1,37e-07
52419,434	1,33e-07
52423,094	1,29e-07
52426,758	1,28e-07
52430,422	1,27e-07
52434,082	1,26e-07
52437,742	1,25e-07
52441,406	1,26e-07
52445,070	1,28e-07
52448,730	1,27e-07
52452,391	1,24e-07
52456,055	1,25e-07
52459,719	1,3e-07
52463,379	1,37e-07
52467,039	1,44e-07
52470,703	1,48e-07
52474,367	1,48e-07
52478,027	1,47e-07
52481,688	1,44e-07
52485,352	1,42e-07
52489,016	1,42e-07
52492,676	1,39e-07
52496,336	1,38e-07
52500,000	1,39e-07
52503,664	1,41e-07
52507,324	1,39e-07
52510,984	1,33e-07
52514,648	1,3e-07
52518,313	1,32e-07
52521,973	1,36e-07
52525,633	1,37e-07
52529,297	1,37e-07
52532,961	1,34e-07
52536,621	1,31e-07
52540,281	1,33e-07
52543,945	1,58e-07
52547,609	3,26e-07
52551,270	6,89e-07
52554,930	8,38e-07
52558,594	5,48e-07
52562,258	2,53e-07
52565,918	1,71e-07
52569,578	1,61e-07
52573,242	1,59e-07
52576,906	1,62e-07
52580,566	1,64e-07
52584,227	1,61e-07
52587,891	1,54e-07
52591,555	1,5e-07
52595,215	1,49e-07
52598,875	1,44e-07
52602,539	1,36e-07
52606,203	1,3e-07
52609,863	1,28e-07
52613,523	1,27e-07
52617,188	1,28e-07
52620,852	1,29e-07
52624,512	1,28e-07
52628,172	1,27e-07
52631,836	1,29e-07
52635,500	1,31e-07
52639,160	1,34e-07
52642,820	1,38e-07
52646,484	1,41e-07
52650,148	1,4e-07
52653,809	1,39e-07
52657,469	1,39e-07
52661,133	1,41e-07
52664,797	1,43e-07
52668,457	1,45e-07
52672,117	1,47e-07
52675,781	1,46e-07
52679,445	1,39e-07
52683,105	1,3e-07
52686,766	1,25e-07
52690,430	1,25e-07
52694,094	1,25e-07
52697,754	1,23e-07
52701,414	1,19e-07
52705,078	1,14e-07
52708,742	1,13e-07
52712,402	1,13e-07
52716,063	1,15e-07
52719,727	1,18e-07
52723,391	1,19e-07
52727,051	1,21e-07
52730,711	1,21e-07
52734,375	1,18e-07
52738,039	1,18e-07
52741,699	1,19e-07
52745,359	1,21e-07
52749,023	1,21e-07
52752,688	1,2e-07
52756,348	1,21e-07
52760,008	1,21e-07
52763,672	1,17e-07
52767,336	1,13e-07
52770,996	1,11e-07
52774,656	1,1e-07
52778,320	1,09e-07
52781,984	1,09e-07
52785,645	1,09e-07
52789,305	1,11e-07
52792,969	1,13e-07
52796,633	1,11e-07
52800,293	1,06e-07
52803,953	1,03e-07
52807,617	1,04e-07
52811,281	1,07e-07
52814,941	1,07e-07
52818,602	1,05e-07
52822,266	1,06e-07
52825,930	1,1e-07
52829,590	1,12e-07
52833,250	1,1e-07
52836,914	1,08e-07
52840,578	1,07e-07
52844,238	1,11e-07
52847,898	1,16e-07
52851,563	1,16e-07
52855,227	1,11e-07
52858,887	1,08e-07
52862,547	1,08e-07
52866,211	1,1e-07
52869,875	1,12e-07
52873,535	1,1e-07
52877,195	1,06e-07
52880,859	1,05e-07
52884,523	1,04e-07
52888,184	1,04e-07
52891,844	1,04e-07
52895,508	1,06e-07
52899,172	1,08e-07
52902,832	1,08e-07
52906,492	1,08e-07
52910,156	1,09e-07
52913,820	1,08e-07
52917,480	1,08e-07
52921,141	1,08e-07
52924,805	1,08e-07
52928,469	1,09e-07
52932,129	1,1e-07
52935,789	1,09e-07
52939,453	1,06e-07
52943,117	1,04e-07
52946,777	1,03e-07
52950,438	1,03e-07
52954,102	1,02e-07
52957,766	1,03e-07
52961,426	1,08e-07
52965,086	1,13e-07
52968,750	1,11e-07
52972,414	1,06e-07
52976,074	1,05e-07
52979,734	1,06e-07
52983,398	1,06e-07
52987,063	1,04e-07
52990,723	1,04e-07
52994,383	1,06e-07
52998,047	1,05e-07
53001,711	1,05e-07
53005,371	1,07e-07
53009,031	1,08e-07
53012,695	1,1e-07
53016,359	1,13e-07
53020,020	1,13e-07
53023,680	1,1e-07
53027,344	1,08e-07
53031,008	1,06e-07
53034,668	1,04e-07
53038,328	1,01e-07
53041,992	1,01e-07
53045,656	1,03e-07
53049,316	1,07e-07
53052,977	1,12e-07
53056,641	1,14e-07
53060,305	1,11e-07
53063,965	1,1e-07
53067,625	1,11e-07
53071,289	1,12e-07
53074,953	1,12e-07
53078,613	1,12e-07
53082,273	1,19e-07
53085,938	1,27e-07
53089,602	1,3e-07
53093,262	1,38e-07
53096,922	1,43e-07
53100,586	1,31e-07
53104,250	1,14e-07
53107,910	1,08e-07
53111,570	1,08e-07
53115,234	1,09e-07
53118,898	1,09e-07
53122,559	1,06e-07
53126,219	1,03e-07
53129,883	1,02e-07
53133,547	1,03e-07
53137,207	1,04e-07
53140,867	1,04e-07
53144,531	1,06e-07
53148,195	1,1e-07
53151,855	1,13e-07
53155,516	1,15e-07
53159,180	1,17e-07
53162,844	1,16e-07
53166,504	1,16e-07
53170,164	1,18e-07
53173,828	1,18e-07
53177,492	1,15e-07
53181,152	1,15e-07
53184,813	1,11e-07
53188,477	1,06e-07
53192,141	1,01e-07
53195,801	1,01e-07
53199,461	1,01e-07
53203,125	9,99e-08
53206,789	1,01e-07
53210,449	1,02e-07
53214,109	1e-07
53217,773	9,78e-08
53221,438	9,69e-08
53225,098	9,71e-08
53228,758	9,76e-08
53232,422	9,83e-08
53236,086	9,91e-08
53239,746	1,01e-07
53243,406	1e-07
53247,070	9,71e-08
53250,734	9,76e-08
53254,395	1,02e-07
53258,055	1,04e-07
53261,719	1,05e-07
53265,383	1,05e-07
53269,043	1,05e-07
53272,703	1,04e-07
53276,367	1,03e-07
53280,031	1,03e-07
53283,691	1,04e-07
53287,352	1,03e-07
53291,016	1,02e-07
53294,680	1,02e-07
53298,340	1,01e-07
53302,000	1,02e-07
53305,664	1,02e-07
53309,328	1e-07
53312,988	1,01e-07
53316,648	1,03e-07
53320,313	1,03e-07
53323,977	9,98e-08
53327,637	9,74e-08
53331,297	9,67e-08
53334,961	9,63e-08
53338,625	9,71e-08
53342,285	9,88e-08
53345,945	1,01e-07
53349,609	1,05e-07
53353,273	1,08e-07
53356,934	1,06e-07
53360,594	1,02e-07
53364,258	1,01e-07
53367,922	1,02e-07
53371,582	1,02e-07
53375,242	1e-07
53378,906	9,98e-08
53382,570	9,93e-08
53386,230	9,84e-08
53389,891	9,76e-08
53393,555	9,62e-08
53397,219	9,54e-08
53400,879	9,76e-08
53404,539	1e-07
53408,203	1,02e-07
53411,867	1,02e-07
53415,527	1,01e-07
53419,188	1e-07
53422,852	1e-07
53426,516	9,93e-08
53430,176	9,79e-08
53433,836	9,69e-08
53437,500	9,51e-08
53441,164	9,41e-08
53444,824	9,38e-08
53448,484	9,4e-08
53452,148	9,52e-08
53455,813	9,67e-08
53459,473	9,95e-08
53463,133	1,06e-07
53466,797	1,15e-07
53470,461	1,22e-07
53474,121	1,25e-07
53477,781	1,26e-07
53481,445	1,25e-07
53485,109	1,22e-07
53488,770	1,16e-07
53492,430	1,1e-07
53496,094	1,04e-07
53499,758	9,95e-08
53503,418	9,93e-08
53507,078	1,02e-07
53510,742	1,03e-07
53514,406	1,01e-07
53518,066	1e-07
53521,727	9,9e-08
53525,391	9,79e-08
53529,055	9,78e-08
53532,715	9,96e-08
53536,375	1e-07
53540,039	9,92e-08
53543,703	9,88e-08
53547,363	9,9e-08
53551,023	1e-07
53554,688	1,01e-07
53558,352	9,93e-08
53562,012	1e-07
53565,672	1,06e-07
53569,336	1,21e-07
53573,000	1,48e-07
53576,660	1,83e-07
53580,320	2,11e-07
53583,984	2,16e-07
53587,648	1,93e-07
53591,309	1,59e-07
53594,969	1,27e-07
53598,633	1,07e-07
53602,297	1,01e-07
53605,957	9,89e-08
53609,617	9,66e-08
53613,281	9,58e-08
53616,945	9,46e-08
53620,605	9,31e-08
